Jaarmaand;Jaar;Maand;Weeknr;v05_06_begindt_evenement_iso;v05_06_Begindt_evenement;UNLO_herkomst;UNLO_bestemming;v15_1_Scheepstype_RWS;SK_CODE;v18_Laadvermogen;v28_Beladingscode;v38_Vervoerd_gewicht;v30_4_Containers_TEU_S;nstr_nw;nst2007_nw
2108;2021;8;31;2021-08-04T19:00:00+02:00;04 augustus 2021 19:00:00 uur;NLUTC;NLRTM;21;BII-1;1900;7;1537321;91;;
2108;2021;8;31;2021-08-04T19:00:00+02:00;04 augustus 2021 19:00:00 uur;DEMAL;NLRTM;2;M8;2320;7;2000000;0;8;8.5
2108;2021;8;31;2021-08-04T19:00:00+02:00;04 augustus 2021 19:00:00 uur;NLFAR;NLRTM;1;M9;4200;7;3807000;0;6;3.4
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLTLB;NLRTM;1;M3;1140;7;295078;44;9;12.1
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLAMS;NLRTM;2;M12;6300;3;0;0;3;7.4
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;DEDUI;NLRTM;1;M8;1610;5;0;72;9;12.1
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEANR;BEGNE;1;M8;3140;1;;0;;
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEANR;NLAMS;2;M8;2750;7;2400000;0;3;7.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLMOE;NLGOR;1;M11;5180;7;1385678;282;9;12.1
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;DEMAL;BEANR;2;M8;1840;3;0;0;8;8.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLSCH;NLIJM;1;M3;780;1;;0;;
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEEQE;BEANR;2;M8;1800;1;;0;;
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLDOR;BEPUU;1;M8;3230;1;;0;;
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;DEDMG;NLHGL;1;M8;2730;1;;0;;
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLVLI;BEANR;2;M12;7850;7;6460000;0;3;7.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEGNE;NLVLI;1;M9;4060;1;;0;;
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLNIJ;DEGEK;2;M8;2540;3;0;0;3;7.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEANR;DEDTM;1;M8;3230;7;2200000;0;9;11.4
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLAMS;NLLCH;1;M2;630;7;550000;0;1;4.6
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLBSE;NLMID;1;M6;1300;7;1200000;0;6;3.5
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLWRV;NLRTM;2;M6;1450;5;0;0;1;4.4
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLRTM;BEWLB;1;M10;3850;7;602148;139;9;19.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLAMS;NLRTM;2;M10;4240;7;3269000;0;8;8.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEANR;DEWLG;2;M8;2560;7;995000;0;8;8.5
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLRTM;NLCUY;2;M8;3370;7;2236000;0;3;7.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEANR;NLRTM;2;M11;4880;7;1000000;0;8;8.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLRTM;DEDIL;1;M9;3830;7;3073189;0;4;3.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEANR;NLRLA;2;M8;1600;3;0;0;8;8.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEANR;DEDUI;1;M11;5010;7;1889926;274;9;12.1
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLVLA;NLBZM;1;M8;3060;7;2580000;0;6;2.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEANR;NLTNZ;2;M8;2760;3;0;0;3;7.4
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLZBA;BEANR;1;M8;2730;1;;0;;
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEANR;NLPER;7;C3b;6720;7;981000;0;9;12.1
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEANR;NLRTM;2;M12;6140;7;4404291;0;8;8.5
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLGOR;DEEMM;1;M11;5550;7;2089886;305;9;12.1
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLBZM;NLRTM;1;M8;2900;7;702610;69;9;12.1
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;DEOGH;NLOOS;1;M8;2300;7;1828000;0;6;3.5
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLAMS;DEREG;1;M6;1500;7;1000000;0;1;4.4
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLKRP;NLHRW;1;M3;600;1;;0;;
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLSCI;BEHEX;2;M12;12750;7;8570000;0;8;8.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLAMS;NLRTM;2;M12;8750;3;0;0;3;7.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEGNK;NLWAS;1;M2;670;5;0;0;9;16
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLOSS;NLBON;1;M3;730;1;;0;;
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLRTM;NLAMS;1;M11;5120;7;1106438;233;9;12.1
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEGNE;NLVLI;2;M8;3680;7;2730000;0;8;8.2
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLRTM;DEORS;9;C3l;4980;7;4954384;0;2;2.1
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLAMS;BEANR;2;M8;2580;3;0;0;3;7.4
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;BEANR;NLDOR;1;M8;3210;1;;0;;
2108;2021;8;31;2021-08-04T20:00:00+02:00;04 augustus 2021 20:00:00 uur;NLWKD;NLLIT;1;M3;670;1;;0;;
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLRTM;DEEMM;1;M8;2050;7;1250000;0;5;10.2
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLNIJ;NLABL;1;M8;3200;7;484100;92;9;12.1
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;BEGNE;NLTNZ;1;M2;620;1;;0;;
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLRTM;DEAND;1;M11;5560;7;167000;289;9;12.1
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLAPN;NLRTM;1;M6;1670;7;908292;74;9;12.1
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;DECRL;BEZEL;2;M8;2440;7;858000;0;8;8.2
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLDOR;BEGNE;2;M8;2950;7;2003840;0;8;8.5
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLABL;BEMEH;9;C3l;7000;7;516259;167;9;12.1
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;BEANR;BEGNE;1;M5;1550;1;;0;;
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;BEANR;NLRTM;2;M8;3180;7;2390000;0;3;7.2
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLBOT;BEANR;2;M8;3140;7;284000;0;8;8.2
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLWAS;NLRTM;1;M2;610;5;0;0;9;16
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLVLI;BEANR;4;M8;1660;7;1424000;0;3;7.3
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLLEY;NLRTM;1;M9;3750;7;358200;52;9;12.1
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLAMS;NLHGL;1;M8;2680;7;1600000;0;6;3.5
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;BEANR;NLRTM;2;M8;3180;3;0;0;8;8.2
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;DEEBW;NLOOS;1;M5;1140;7;749473;0;0;1.1
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;DEDHU;BELIX;1;M8;3280;7;2980000;0;6;14.2
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLRTM;NLMOE;2;M12;6470;3;0;0;3;2.2
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLPER;NLFOX;1;M8;3270;7;2850;146;9;12.1
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLBRS;BEGNE;1;M8;2300;1;;0;;
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLBRD;NLHEJ;1;M3;680;1;;0;;
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLLSH;NLGOR;1;M2;470;1;;0;;
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLRTM;BEANR;2;M9;4290;7;3300000;0;3;7.4
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLGTB;NLNWG;1;M6;1770;7;1300000;0;6;3.3
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLAMS;NLLEY;21;B04;440;7;400000;0;6;3.5
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLAMS;NLHAR;21;BII-1;1790;1;;0;;
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLMOE;NLRTM;7;C3b;6380;7;1660943;260;9;12.1
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLTLB;NLVLI;1;M2;730;1;;0;;
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLBON;NLNRW;1;M2;520;7;400000;0;6;3.5
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLAMS;NLRTM;1;M8;3430;1;;0;;
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;BEGHL;BEZVT;1;M6;1740;7;100;0;9;12.1
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLDOR;NLVLI;2;M6;1300;7;872280;0;8;8.2
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLENK;NLOSS;1;M7;1830;1;;0;;
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLRTM;NLHLM;1;M2;520;7;395000;0;1;4.4
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;NLPER;NLAMS;1;M6;1720;1;;0;;
2108;2021;8;31;2021-08-04T21:00:00+02:00;04 augustus 2021 21:00:00 uur;BEANR;NLRTM;2;M6;1770;7;1487000;0;9;20.0
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;NLRTM;BEANR;2;M6;1690;5;0;0;9;16
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;NLRTM;BEGNE;3;M6;1290;7;750000;58;;
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;DESPE;NLRTM;2;M8;2630;3;0;0;3;7.2
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;DEUDN;NLHGL;1;M7;2350;1;;0;;
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;NLHTB;NLDOR;2;M6;1590;3;0;0;3;7.2
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;NLAMS;NLVLI;2;M12;8560;3;0;0;8;8.2
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;NLRTM;NLAMS;9;C3l;5930;1;;0;;
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;DEAND;NLAMS;2;M8;2720;3;0;0;3;7.2
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;DEHAU;NLRTM;2;M9;3490;3;0;0;3;7.2
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;NLALM;NLXXX;1;M7;2230;1;;0;;
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;NLGOR;BEANR;1;M12;6400;7;4546320;305;9;12.1
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;NLWRG;NLKAM;21;B04;360;7;363000;0;4;14.2
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;BEANR;NLRTM;2;M8;2520;7;792000;0;8;8.2
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;NLAMS;FRSXB;2;M9;4520;7;2548005;0;3;7.2
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;BEANR;NLRTM;2;M6;1550;3;0;0;8;8.2
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;DELUH;BEANR;4;M8;1760;7;1250000;0;8;8.3
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;NLBON;NLRTM;1;M4;1040;7;1041000;0;6;3.5
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;DEKKR;NLHGL;1;M5;1350;7;1164000;0;6;3.5
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;NLPAP;NLAMS;2;M8;2360;3;0;0;3;7.2
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;BEANR;DEDUI;2;M8;2970;7;2100000;0;3;7.2
2108;2021;8;31;2021-08-04T22:00:00+02:00;04 augustus 2021 22:00:00 uur;NLBZM;NLRTM;2;M8;1890;3;0;0;3;7.2
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;NLTEA;NLHRW;1;M4;1010;1;;0;;
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;NLDIN;NLAMS;1;M6;1340;1;;0;;
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;BEANR;DELUH;2;M8;2140;7;717000;0;8;8.2
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;NLKAM;NLRTM;2;M8;3160;5;0;0;9;16.1
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;DEWOR;BEKOU;2;M8;2100;7;1000000;0;8;8.2
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;NLRTM;BEANR;7;C3b;5320;7;1343403;86;;
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;NLXXX;NLBRS;1;M8;1680;1;;0;;
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;BEANR;NLRTM;1;M8;3400;1;;0;;
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;BEANR;NLRTM;2;M8;2270;3;0;0;8;8.2
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;NLRTM;NLAMS;1;M9;3960;7;3039176;137;9;12.1
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;NLMOE;BEGEL;2;M8;2800;3;0;0;3;7.2
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;BETES;NLMOE;2;M8;3590;3;0;0;8;8.2
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;NLTNZ;NLRTM;1;M8;2600;1;;0;;
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;BEWDG;NLVLI;1;M8;3330;1;;0;;
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;DEMHG;NLRTM;7;C3b;2420;7;1547000;0;9;12.1
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;DEMAI;BEANR;2;M8;2430;3;0;0;3;7.2
2108;2021;8;31;2021-08-04T23:00:00+02:00;04 augustus 2021 23:00:00 uur;DEOFF;BEANR;2;M8;2690;3;0;0;3;7.2
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLAMS;NLHAS;1;M8;3290;7;563055;58;9;12.1
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLRTM;BEANR;2;M8;2370;7;465000;0;3;7.2
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLRTM;DEGDO;2;M8;1610;3;0;0;8;8.2
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLBON;NLTLB;1;M2;670;7;500000;0;6;3.5
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;DEFRA;NLRTM;2;M8;2030;7;1450000;0;8;8.1
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLRTM;NLVLI;1;M8;3070;1;;0;;
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLRTM;NLRTM;4;M8;900;7;530000;0;3;7.3
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;BEANR;NLRTM;4;M8;1850;3;0;0;8;8.2
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLOMD;NLAMS;2;M6;1360;3;0;0;3;7.2
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLRTM;DEMAL;2;M8;1930;7;1500815;0;8;8.2
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;BEGNE;NLNKK;1;M2;510;7;350000;0;9;19.2
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLDON;NLRTM;1;M3;1150;7;94000;44;9;12.1
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLRTM;DEMAI;3;M9;4000;7;3434000;0;1;1.7
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLAMS;DEKAE;9;C3l;5400;7;5319000;0;2;2.1
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;BEANR;NLRTM;2;M8;2260;3;0;0;8;8.2
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLRTM;BEANR;2;M9;4580;5;0;0;8;8.5
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;BEANR;NLRTM;2;M10;4290;7;3150000;0;3;7.4
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLRTM;NLOOS;1;M8;3230;7;1176483;152;9;12.1
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;BETRN;BEPUU;1;M6;1890;7;1150000;0;6;3.5
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLHRW;NLHEJ;1;M9;3930;1;;0;;
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;DESPE;NLRTM;2;M9;3510;3;0;0;3;7.2
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;DESGW;NLRTM;26;BII-6b;17100;1;;0;;
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLRTM;NLUTC;1;M8;3110;7;513761;143;9;12.1
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;BEANR;DEDUI;1;M9;3880;7;316781;187;9;12.1
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLOOS;NLPER;1;M8;2130;7;83720;99;9;12.1
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;NLOBO;NLCUY;1;M3;900;1;;0;;
2108;2021;8;31;2021-08-05T00:00:00+02:00;05 augustus 2021 00:00:00 uur;DEBON;BEANR;1;M11;3000;7;1281532;144;9;12.1
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;DEGDO;BEGEL;2;M8;2500;7;2000000;0;8;8.2
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;BEANR;NLRTM;2;M6;1710;7;1020000;0;8;8.5
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;NLVLI;BEANR;2;M8;2960;7;2471000;0;3;7.4
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;DEDUI;NLRTM;1;M11;3480;7;1725337;165;9;19.2
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;NLETT;NLHEJ;1;M3;810;1;;0;;
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;BEANR;DEMAL;4;M8;1350;3;0;0;8;8.2
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;NLXXX;BEANR;2;M8;1850;1;;0;;
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;NLTNZ;NLAMS;2;M8;3080;7;2700000;0;3;7.4
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;NLMOE;NLOOS;1;M8;3340;7;672535;111;9;12.1
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;NLEUR;NLWLK;3;M3;890;1;;20;;
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;DEMAL;NLRTM;2;M8;2910;7;1902000;0;8;8.5
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;BEANR;DEDUI;10;C3l;5000;3;0;0;3;7.4
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;NLRTM;NLAMS;22;B04;2150;7;2640000;0;0;1.1
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;DEDUS;NLNIJ;1;M8;3230;7;2500000;0;6;3.5
2108;2021;8;31;2021-08-05T01:00:00+02:00;05 augustus 2021 01:00:00 uur;DELUH;BEANR;2;M8;2920;7;1151000;0;3;7.2
2108;2021;8;31;2021-08-05T02:00:00+02:00;05 augustus 2021 02:00:00 uur;NLDOR;NLVLA;2;M8;1560;7;1021000;0;8;8.5
2108;2021;8;31;2021-08-05T02:00:00+02:00;05 augustus 2021 02:00:00 uur;NLRTM;NLDOR;2;M6;1640;5;0;0;1;4.7
2108;2021;8;31;2021-08-05T02:00:00+02:00;05 augustus 2021 02:00:00 uur;NLMOE;NLBRD;2;M6;1130;7;1050000;0;8;8.2
2108;2021;8;31;2021-08-05T02:00:00+02:00;05 augustus 2021 02:00:00 uur;NLRTM;NLAMS;2;M12;6030;7;4523316;0;3;7.4
2108;2021;8;31;2021-08-05T02:00:00+02:00;05 augustus 2021 02:00:00 uur;NLGOR;BEANR;1;M12;5050;7;2617266;246;8;8.1
2108;2021;8;31;2021-08-05T02:00:00+02:00;05 augustus 2021 02:00:00 uur;NLAMS;BEANR;2;M9;3510;3;0;0;3;7.2
2108;2021;8;31;2021-08-05T02:00:00+02:00;05 augustus 2021 02:00:00 uur;NLRTM;DEMAL;2;M8;2850;7;1677350;0;8;8.2
2108;2021;8;31;2021-08-05T02:00:00+02:00;05 augustus 2021 02:00:00 uur;DEDUI;BEANR;1;M12;4200;7;2157066;266;9;19.2
2108;2021;8;31;2021-08-05T03:00:00+02:00;05 augustus 2021 03:00:00 uur;NLRTM;BEANR;2;M10;4300;7;3000000;0;8;8.2
2108;2021;8;31;2021-08-05T03:00:00+02:00;05 augustus 2021 03:00:00 uur;NLTNZ;BEANR;24;BII-4;12810;7;5600000;0;;
2108;2021;8;31;2021-08-05T03:00:00+02:00;05 augustus 2021 03:00:00 uur;BEGEL;DEGEK;2;M8;2700;1;;0;;
2108;2021;8;31;2021-08-05T03:00:00+02:00;05 augustus 2021 03:00:00 uur;BEANR;NLVLI;2;M10;3550;3;0;0;3;7.2
2108;2021;8;31;2021-08-05T03:00:00+02:00;05 augustus 2021 03:00:00 uur;DEDUI;BEKOU;1;M9;3880;1;;0;;
2108;2021;8;31;2021-08-05T03:00:00+02:00;05 augustus 2021 03:00:00 uur;NLOOS;NLTLB;1;M8;3230;7;869381;104;9;12.1
2108;2021;8;31;2021-08-05T03:00:00+02:00;05 augustus 2021 03:00:00 uur;NLRTM;NLIJM;1;M8;3020;7;1360634;135;9;19.2
